Vine,Tray,TrayFruit,FruitNum,FruitUUID,ShootID,FruitPos,FloweringColour,SubTLeaf,Height,Notes,SeedCount,FASTDate,OrchName,ExptName,Cultivar,TmtNAME,BlockNAME,PlotNAME,Location,FreshWeight,DishID,FWslice,DWslice,L1,Chroma1,Hue1,L2,Chroma2,Hue2,Firm1,Firm2,SSC1,SSC2,DryMatter,AvHue,AvFirm,AvSSC,Comments
7,495,5,1074,71074,351,6,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,127,d3885,6.95,1.3,67.99,23.52,98.1,67.54,29.66,99.5,5.57,5.33,14.4,,18.70503597,98.8,5.45,14.4,
7,495,6,1075,71075,352,1,w,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,128.1,d3886,5.91,1.07,67.46,27.05,98.8,66.43,29.3,99.2,5.82,5.8,14.2,,18.10490694,99,5.81,14.2,
7,495,7,1076,71076,352,2,w,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,121.53,d3887,6.68,1.17,68.99,33.34,100.4,70,35.56,100.5,6.32,6.54,12.4,,17.51497006,100.45,6.43,12.4,
7,495,8,1077,71077,352,3,w,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,117.25,d3529,5.6,1.01,62.81,25.25,99,64.37,29.58,99.1,3.85,4.39,14.6,,18.03571429,99.05,4.12,14.6,
7,495,9,1078,71078,353,1,y,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,117.08,d3530,5.1,0.94,55.4,26.08,98,55.03,25.08,98,1.67,1.68,16.2,,18.43137255,98,1.675,16.2,
7,495,10,1079,71079,353,3,w,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,131.5,d3531,6.38,1.18,62.12,25.41,98.3,60.42,24.67,98.1,2.64,2.47,15.5,,18.49529781,98.2,2.555,15.5,
7,495,11,1080,71080,353,2,y,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,129.3,d3532,6.28,1.16,62.34,30.05,98.1,61.83,27.62,98.1,2.62,2.42,15.4,,18.47133758,98.1,2.52,15.4,
7,495,12,1081,71081,353,4,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,142.94,d3533,6.51,1.21,66.33,31.53,98.5,65.83,30.01,98.6,4.19,4.19,14.5,,18.58678955,98.55,4.19,14.5,
7,495,13,1082,71082,354,1,w,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,111.02,d3534,5.73,1.04,67.8,21.97,99.3,66.86,22.44,99.2,6.14,6.3,13.9,,18.15008726,99.25,6.22,13.9,
7,495,14,1083,71083,354,2,w,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,118.62,d3535,5.77,1.07,60.28,21.57,98.7,59.53,21.57,99,2.69,2.72,16,,18.54419411,98.85,2.705,16,
7,495,15,1084,71084,354,4,w,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,108.79,d3536,5.37,0.99,61.11,26.51,98,61.03,21.97,99.2,3.82,3.66,15.4,,18.43575419,98.6,3.74,15.4,
7,495,16,1085,71085,354,3,w,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,112.26,d3537,6.24,1.16,63.05,23.34,99,61.39,21.86,99.3,3.4,3.31,15.5,,18.58974359,99.15,3.355,15.5,
7,495,17,1086,71086,355,1,w,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,99.93,d3538,4.81,0.91,65.4,24.02,98.9,64.93,25.37,99.2,3.97,3.9,15.4,,18.91891892,99.05,3.935,15.4,
7,495,18,1087,71087,355,2,y,,10,,x,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,495,,121.06,d3539,6.42,1.2,68.59,23.94,98.7,68.11,24.07,98.8,5.28,5.63,14.5,,18.69158879,98.75,5.455,14.5,
7,496,1,1088,71088,355,3,w,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,130.97,d3638,6.05,1.11,71.4,23.51,98.7,71.82,23.58,99.2,6.85,6.53,12.8,,18.34710744,98.95,6.69,12.8,
7,496,2,1089,71089,355,4,w,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,120.07,d3639,5.23,0.96,67.54,25.74,99.3,67.14,25.74,99.2,5.29,5.22,14.8,,18.35564054,99.25,5.255,14.8,
7,496,3,1090,71090,355,5,w,,10,,x,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,96.69,d3640,5.28,0.99,60.83,27.31,97.8,61.81,22.8,99.2,3.1,2.69,16,,18.75,98.5,2.895,16,
7,496,4,1091,71091,355,6,w,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,111.75,d3641,7.38,1.34,68.51,22.22,99.2,65.08,22.84,99,6.42,6.16,14.4,,18.15718157,99.1,6.29,14.4,
7,496,5,1092,71092,356,1,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,112.15,d3642,5.39,1.02,62.81,21.28,99.2,63.29,20.42,99,3.97,3.95,15.4,,18.92393321,99.1,3.96,15.4,
7,496,6,1093,71093,356,3,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,133.65,d3643,4.94,0.93,62.28,20.45,98.6,61.9,19.34,98.6,3.16,2.45,16.2,,18.82591093,98.6,2.805,16.2,
7,496,7,1094,71094,356,2,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,133.36,d3644,5.27,0.97,56.71,18.47,98.6,57.61,21.82,98.6,1.55,1.59,15.8,,18.40607211,98.6,1.57,15.8,
7,496,8,1095,71095,356,4,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,114.7,d3645,5.74,1.05,59.21,16.22,98.4,60.44,19.67,99.2,2.82,3.3,15.8,,18.29268293,98.8,3.06,15.8,
7,496,9,1096,71096,356,5,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,124.01,d3646,4.58,0.83,58.91,18.17,98.2,61.95,20.88,98.9,2.99,2.23,16.6,,18.12227074,98.55,2.61,16.6,
7,496,10,1097,71097,356,6,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,114.73,d3647,4.52,0.84,60.69,20.48,99.3,58.46,20.96,99.1,1.88,1.93,14,,18.5840708,99.2,1.905,14,
7,496,11,1098,71098,357,1,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,129.25,d3648,6.91,1.26,65.55,21.25,99.1,66.17,26.55,99.5,5.12,4.41,14.8,,18.23444284,99.3,4.765,14.8,
7,496,12,1099,71099,357,2,b,,10,,x,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,151.31,d3649,8.17,1.51,66.54,25.38,97.9,63.19,23.22,94.7,5.35,5.39,14,,18.48225214,96.3,5.37,14,
7,496,13,1100,71100,357,3,b,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,154.78,d3650,8.33,1.57,68.95,27.87,99.5,70.2,23.61,98.5,6.13,5.84,14.6,,18.84753902,99,5.985,14.6,
7,496,14,1101,71101,357,4,b,,10,,x,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,154.31,d3651,7.35,1.4,67.42,26.27,98.4,68.21,23.8,98.4,4.18,5.09,16.2,,19.04761905,98.4,4.635,16.2,
7,496,15,1102,71102,357,5,r,,10,,x,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,154.33,d3652,8.56,1.55,67.31,24.28,98.9,65.01,26.55,97.7,5.59,4.96,16.2,,18.10747664,98.3,5.275,16.2,
7,496,16,1103,71103,359,1,,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,112.14,d3653,7.26,1.33,72.96,23.74,98.5,72.95,22.62,99.8,7.92,7.87,11.2,,18.31955923,99.15,7.895,11.2,
7,496,17,1104,71104,359,2,,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,104.21,d3654,5.68,1.02,74.2,23.58,100,71.17,26.79,99.3,8.16,7.78,14.4,,17.95774648,99.65,7.97,14.4,
7,496,18,1105,71105,360,1,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,496,,108.22,d3655,5.39,0.98,68.31,25.95,98.8,69.11,23.54,99,5.59,5.32,11.2,,18.18181818,98.9,5.455,11.2,
7,497,1,1106,71106,360,2,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,124.06,d3540,6.72,1.26,70.03,26.73,99.7,68.56,26.2,99.1,6.19,5.7,13.8,,18.75,99.4,5.945,13.8,
7,497,2,1107,71107,360,3,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,123.8,d3541,7.33,1.36,68.15,26.09,100,69.42,26.51,100,5.19,5.09,14,,18.55388813,100,5.14,14,
7,497,3,1108,71108,360,4,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,117.63,d3542,5.61,1.03,60.29,21.97,99.6,58.64,23.47,99.5,2.97,2.99,15.1,,18.3600713,99.55,2.98,15.1,
7,497,4,1109,71109,360,5,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,106.94,d3543,5.49,0.99,61.74,21.86,99.1,62.58,19.33,99.7,3.27,3.53,15.4,,18.03278689,99.4,3.4,15.4,
7,497,5,1110,71110,360,6,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,106.04,d3544,6.36,1.2,60.08,22.59,99,60.14,25.18,99.2,2.94,2.76,15.6,,18.86792453,99.1,2.85,15.6,
7,497,6,1111,71111,361,1,y,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,150.19,d3545,7.1,1.3,69.27,25.07,99.1,67.67,21.95,99.3,5.63,5.84,13.6,,18.30985915,99.2,5.735,13.6,
7,497,7,1112,71112,361,2,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,138.54,d3546,7.01,1.31,67.62,25.61,99.4,66.73,25.63,99.3,4.86,4.6,14.2,,18.68758916,99.35,4.73,14.2,
7,497,8,1113,71113,361,3,w,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,124.83,d3547,6.47,1.18,71.13,21.56,99.6,67.93,22.45,99,4.98,5.5,13.6,,18.23802164,99.3,5.24,13.6,
7,497,9,1114,71114,361,4,w,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,116.03,d3548,5.58,0.99,66.86,22.48,98.9,65.02,23.12,99.3,5.41,4.91,14.4,,17.74193548,99.1,5.16,14.4,
7,497,10,1115,71115,382,2,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,138.08,d3549,6.49,1.19,70.18,26.29,97.3,70.42,20.2,98.7,6.27,7.25,13,,18.33590139,98,6.76,13,
7,497,11,1116,71116,382,1,y,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,132.64,d3550,7,1.3,68.36,22.89,99.2,69.72,26.19,99,4.63,4.88,14.2,,18.57142857,99.1,4.755,14.2,
7,497,12,1117,71117,382,3,y,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,140.15,d3551,7.88,1.47,70.17,23.07,99,69.27,24.33,99.4,5.33,5.29,13.6,,18.65482234,99.2,5.31,13.6,
7,497,13,1118,71118,382,4,y,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,130.24,d3552,6.88,1.27,66.78,20.89,99.3,66.81,20.7,98.6,5.9,5.1,14,,18.45930233,98.95,5.5,14,
7,497,14,1119,71119,362,1,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,114.44,d3433,6.2,1.18,65.43,26.74,97.7,65.87,29.27,99,3.26,4.01,15.1,,19.03225806,98.35,3.635,15.1,
7,497,15,1120,71120,362,2,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,126.5,d3434,5.91,1.15,63.68,24.24,98.9,64.85,28.03,96.5,5.02,3.53,15.1,,19.45854484,97.7,4.275,15.1,
7,497,16,1121,71121,362,3,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,123.34,d3435,6.04,1.16,65.96,22.05,98.8,65.9,26.65,98.4,3.97,3.57,15.2,,19.20529801,98.6,3.77,15.2,
7,497,17,1122,71122,362,4,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,121.01,d3436,5.82,1.11,65.52,21.28,98.8,63.32,21.03,98,4.27,3.62,14.9,,19.07216495,98.4,3.945,14.9,
7,497,18,1123,71123,362,5,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,497,,134.26,d3437,6.08,1.14,64.6,29.87,98.1,66.14,30.02,99.2,3.91,3.55,14.6,,18.75,98.65,3.73,14.6,
7,498,1,1124,71124,362,6,w,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,127.2,D0276,5.58,1.07,64.75,24.89,98.9,65.22,28.76,99.3,3.25,3.81,16.2,,19.17562724,99.1,3.53,16.2,
7,498,2,1125,71125,363,1,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,107.63,D0277,4.61,0.88,60.2,23.62,99.5,62.93,20.06,99.3,3.26,2.73,15.6,,19.08893709,99.4,2.995,15.6,
7,498,3,1126,71126,363,2,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,126.66,D0278,5.28,1.01,68.19,24.86,99,67.66,20.57,99,4.3,4.66,15,,19.12878788,99,4.48,15,
7,498,4,1127,71127,363,3,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,138.44,D0279,5.85,1.12,69.13,27.54,99.3,68.46,24.84,99.5,6.03,5.8,14.2,,19.14529915,99.4,5.915,14.2,
7,498,5,11271,711271,363,4,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,121.57,D0280,4.9,0.92,63.6,22.54,99.4,64.06,24.4,99.3,3.18,2.76,15.4,,18.7755102,99.35,2.97,15.4,
7,498,6,1128,71128,363,5,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,133.77,D0281,5.53,1.05,63.63,21.61,98.8,63.11,20.51,99.3,2.96,3.35,15.4,,18.98734177,99.05,3.155,15.4,
7,498,7,1129,71129,363,6,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,119.07,D0282,4.85,0.88,63.17,21.08,98.6,62.4,19.51,99.7,3.31,3.87,14.8,,18.1443299,99.15,3.59,14.8,
7,498,8,1130,71130,364,1,y,,20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,130.22,D0283,6.27,1.15,69.45,33.05,99.2,70.9,25.29,99.5,5.68,6.09,12,,18.34130781,99.35,5.885,12,
7,498,9,1131,71131,364,2,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,166.52,D0284,8.21,1.44,72.33,27.23,100,72.98,23.57,99.3,7.28,6.72,15.6,,17.53958587,99.65,7,15.6,
7,498,10,1132,71132,364,3,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,146.55,D0285,6.15,1.13,67.08,30.29,96.8,70.58,27.11,99.5,5.48,5.38,14.2,,18.37398374,98.15,5.43,14.2,
7,498,11,1133,71133,364,4,y,,20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,148.51,D0286,8.56,1.61,70.5,32.41,99.6,70.73,28.19,99.3,5.13,6.25,13,,18.80841121,99.45,5.69,13,
7,498,12,1134,71134,364,5,y,,20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,125.26,D0287,5.98,1.08,68.93,28.56,99,67.38,23.85,99.3,4.97,5.79,14.8,,18.06020067,99.15,5.38,14.8,
7,498,13,1135,71135,367,2,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,116.92,D0288,5.47,0.98,68.67,31.15,99.7,68.88,28.21,100.1,4.57,4.62,13.8,,17.91590494,99.9,4.595,13.8,
7,498,14,1136,71136,367,1,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,161.12,D0289,7.47,1.43,67.79,26.22,99.7,68.46,26.47,99.7,4.08,4.55,14.8,,19.14323963,99.7,4.315,14.8,
7,498,15,1137,71137,367,3,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,153.26,D0290,8,1.51,67.5,23.94,99.5,70.82,22.84,99.7,5.51,5.2,14.8,,18.875,99.6,5.355,14.8,
7,498,16,1138,71138,367,4,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,142.51,D0291,5.87,1.09,69.11,28.65,100.3,67.66,23.88,98.4,5.82,5.88,13.8,,18.56899489,99.35,5.85,13.8,
7,498,17,1139,71139,367,5,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,141.88,D0292,6.56,1.26,69.94,24.15,99.5,68.6,24.03,100,5.76,4.94,14.2,,19.20731707,99.75,5.35,14.2,
7,498,18,1140,71140,367,6,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,498,,145.45,D0293,6.16,1.16,71.12,27.59,100.1,70.54,22.16,98.9,5.43,5.9,14.2,,18.83116883,99.5,5.665,14.2,
7,499,1,1141,71141,367,7,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,123.29,d2554,5.3,0.99,70.23,25.55,99.7,70.51,23.91,100.4,5.21,5.87,13.2,,18.67924528,100.05,5.54,13.2,
7,499,2,1142,71142,368,1,w,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,137.29,d2555,7.71,1.4,68.32,23.26,99.9,69.62,21.25,99.5,5.73,5.29,13.7,,18.15823606,99.7,5.51,13.7,
7,499,3,1143,71143,368,2,w,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,121.4,d2556,6.77,1.24,69.58,27.3,99.8,69.69,25.11,99.3,6.59,6.31,13.4,,18.31610044,99.55,6.45,13.4,
7,499,4,1144,71144,368,3,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,135.86,d2557,5.81,1.05,69.01,32.47,99.4,69.73,30.4,99,5.44,5.58,13.1,,18.07228916,99.2,5.51,13.1,
7,499,5,1145,71145,368,4,y,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,140.51,d2558,7.35,1.38,64.35,21.5,98.4,64.03,22.01,98.5,3.79,3.9,15.1,,18.7755102,98.45,3.845,15.1,
7,499,6,1146,71146,369,1,y,,-30,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,147.16,d2559,8.2,1.58,65.75,29.24,99.7,65.45,26.1,99.4,4.11,4.02,15,,19.26829268,99.55,4.065,15,
7,499,7,1147,71147,369,3,y,,-30,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,145.88,d2560,7.7,1.44,65.15,29.92,99.7,67.25,26.53,98.8,3.83,3.52,15,,18.7012987,99.25,3.675,15,
7,499,8,1148,71148,369,2,y,,-30,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,131.05,d2561,7.23,1.27,69.49,26.64,99.2,69.81,23.15,98.6,5.32,5.66,13.5,,17.56569848,98.9,5.49,13.5,
7,499,9,1149,71149,369,4,y,,-30,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,142.14,d2562,9.14,1.71,71.15,23.14,97.9,70.28,21.63,98.4,6.02,5.6,13.4,,18.70897155,98.15,5.81,13.4,
7,499,10,1150,71150,369,5,w,,-30,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,132.66,d2563,8.21,1.54,70.95,23.53,99,70.09,25.43,99.1,6.39,5.87,13.6,,18.75761267,99.05,6.13,13.6,
7,499,11,1151,71151,369,6,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,136.3,d2564,7.62,1.37,68.52,25.83,99.4,67.33,28.06,99.4,3.99,4.81,14.3,,17.97900262,99.4,4.4,14.3,
7,499,12,1152,71152,369,7,y,,-30,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,125.7,d2565,6.9,1.23,64.88,24.15,98.6,66.81,26.8,99.2,4.84,4.46,14.1,,17.82608696,98.9,4.65,14.1,
7,499,13,1153,71153,370,1,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,101.5,d2566,6.01,1.15,63.87,25.02,99.3,60.49,30.46,99.6,3.17,2.85,15.2,,19.13477537,99.45,3.01,15.2,
7,499,14,1154,71154,370,2,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,115.63,d2567,5.71,1.07,62.38,28.51,99.5,62.19,26.93,99.3,2.88,3.14,15.5,,18.73905429,99.4,3.01,15.5,
7,499,15,1155,71155,370,3,w,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,110.36,d2568,6.29,1.2,64.08,26.5,99.6,61.86,22.91,99.8,3.76,3.5,15.4,,19.07790143,99.7,3.63,15.4,
7,499,16,1156,71156,370,4,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,112.29,d2569,6.52,1.19,67.21,28.36,100.1,67.02,28.75,99.7,4.8,4.58,14.3,,18.25153374,99.9,4.69,14.3,
7,499,17,1157,71157,371,1,w,,10,,x,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,137.79,d2570,6.11,1.17,64.39,27.54,99.3,59.07,30.09,98.8,2.6,2.34,16.3,,19.14893617,99.05,2.47,16.3,
7,499,18,1158,71158,371,2,w,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,499,,134.03,d2571,5.78,1.12,62.99,29.76,99.2,61.91,27.97,98.5,1.96,2.36,16.6,,19.37716263,98.85,2.16,16.6,
7,500,1,1159,71159,371,3,w,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,131.27,D0294,4.65,0.87,67.08,30.85,98.6,64.67,32.33,99.5,4.25,3.91,15.5,,18.70967742,99.05,4.08,15.5,
7,500,2,1160,71160,226,1,b,,20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,127.53,D0295,6,1.14,63.13,30.57,100.6,64.19,33.23,100,5.39,4.79,15,,19,100.3,5.09,15,
7,500,3,1161,71161,226,2,w,,20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,122.44,D0296,5.03,0.96,65.22,36.73,99.1,65.4,32.66,100.2,5.58,5.56,14.4,,19.08548708,99.65,5.57,14.4,
7,500,4,1162,71162,227,1,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,126.83,D0297,5.73,1.14,63.63,28.14,99.2,64.51,28.6,99.9,3.77,2.87,15.8,,19.89528796,99.55,3.32,15.8,
7,500,5,1163,71163,227,2,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,146.47,D0298,5.55,1.18,64.74,24.61,98.9,63.85,28.21,99,2.68,2.81,16.2,,21.26126126,98.95,2.745,16.2,
7,500,6,1164,71164,227,3,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,129.86,D0299,5.71,1.09,67.61,26.6,99.1,67.4,23.86,99.1,3.9,4.06,15.4,,19.08931699,99.1,3.98,15.4,
7,500,7,1165,71165,377,1,w,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,101.14,D0300,5.46,1,59.39,34.53,100.9,61.8,32.32,101.8,5.53,4.82,14.2,,18.31501832,101.35,5.175,14.2,
7,500,8,1166,71166,377,2,w,,10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,135.38,D0301,5.59,1.02,59.5,30.67,102.3,64.15,32.58,102.5,5.26,5.51,14.6,,18.24686941,102.4,5.385,14.6,
7,500,9,1167,71167,228,1,y,,-10,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,134.35,D0302,5.35,1.05,65.62,33.62,100.5,64.36,38.07,101.4,4.07,3.46,16,,19.62616822,100.95,3.765,16,
7,500,10,1168,71168,228,2,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,121.48,D0303,5.98,1.17,64.24,23.88,99.4,66.14,23.12,99.1,3.91,4.5,15.2,,19.56521739,99.25,4.205,15.2,
7,500,11,1169,71169,228,3,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,142.68,D0304,5.58,1.09,66.33,28.64,99.6,65.46,27.05,99.5,4.03,3.99,15.4,,19.53405018,99.55,4.01,15.4,
7,500,12,1170,71170,228,4,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,119.51,D0305,5.53,1.07,68.91,22.51,99.5,67.1,23.82,98.3,5.71,5.86,14.6,,19.34900542,98.9,5.785,14.6,
7,500,13,1171,71171,229,1,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,101.02,D0306,5,0.98,69.14,27.67,99.8,67.84,21.83,99.1,5.83,5.75,14.2,,19.6,99.45,5.79,14.2,
7,500,14,1172,71172,229,2,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,139.07,D0307,5.05,0.99,63.95,26.97,98,62.61,24.64,99,3.44,3.09,16,,19.6039604,98.5,3.265,16,
7,500,15,1173,71173,229,3,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,138.38,D0308,6.84,1.32,68.6,22.86,99.2,67.88,22.62,98.2,5.18,5.03,15,,19.29824561,98.7,5.105,15,
7,500,16,1174,71174,229,4,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,104.82,D0309,4.75,0.93,68.32,31.13,100.4,69.11,27.91,99.2,5.6,6.47,14.2,,19.57894737,99.8,6.035,14.2,
7,500,17,1175,71175,229,5,w,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,106.31,D0310,5.46,1.02,69,20.45,98.9,65.71,21.47,99.2,6.13,6.01,13,,18.68131868,99.05,6.07,13,
7,500,18,1176,71176,230,1,y,,-20,,,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,500,,149.62,D0311,5.13,1.02,65.37,27.39,99.4,64.4,26.03,99.5,3.04,2.46,15.6,,19.88304094,99.45,2.75,15.6,
7,501,1,1177,71177,230,2,y,,-20,,x,7/05/2020,KiwMac,Variability 9 Vines,Gold3,Spur,7,501,,125.72,d3709,6.99,1.28,62.78,21.91,99.6,64.8,23.27,99.9,4.22,5.29,14.9,,18.31187411,99.75,4.755,14.9,
